Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Growth Fund ‡,2019/01/18,USD,1.2190,1.2190
MIL Growth Fund ‡,2019/01/21,USD,1.2220,1.2220
MIL Growth Fund ‡,2019/01/22,USD,1.2160,1.2160
MIL Growth Fund ‡,2019/01/23,USD,1.2150,1.2150
MIL Growth Fund ‡,2019/01/24,USD,1.2160,1.2160
MIL Growth Fund ‡,2019/01/25,USD,1.2280,1.2280
MIL Growth Fund ‡,2019/01/28,USD,1.2240,1.2240
MIL Growth Fund ‡,2019/01/29,USD,1.2260,1.2260
MIL Growth Fund ‡,2019/01/30,USD,1.2280,1.2280
MIL Growth Fund ‡,2019/01/31,USD,1.2430,1.2430
MIL Growth Fund ‡,2019/02/01,USD,1.2440,1.2440
MIL Growth Fund ‡,2019/02/04,USD,1.2440,1.2440
MIL Growth Fund ‡,2019/02/08,USD,1.2370,1.2370
MIL Growth Fund ‡,2019/02/11,USD,1.2410,1.2410
MIL Growth Fund ‡,2019/02/12,USD,1.2480,1.2480
MIL Growth Fund ‡,2019/02/13,USD,1.2550,1.2550
MIL Growth Fund ‡,2019/02/14,USD,1.2540,1.2540
MIL Growth Fund ‡,2019/02/15,USD,1.2490,1.2490
MIL Growth Fund ‡,2019/02/18,USD,1.2590,1.2590
MIL Growth Fund ‡,2019/02/19,USD,1.2580,1.2580
MIL Growth Fund ‡,2019/02/20,USD,1.2660,1.2660
MIL Growth Fund ‡,2019/02/21,USD,1.2660,1.2660
MIL Growth Fund ‡,2019/02/22,USD,1.2710,1.2710
MIL Growth Fund ‡,2019/02/25,USD,1.2820,1.2820
MIL Growth Fund ‡,2019/02/26,USD,1.2780,1.2780
MIL Growth Fund ‡,2019/02/27,USD,1.2770,1.2770
MIL Growth Fund ‡,2019/02/28,USD,1.2740,1.2740
MIL Growth Fund ‡,2019/03/01,USD,1.2790,1.2790
MIL Growth Fund ‡,2019/03/04,USD,1.2830,1.2830
MIL Growth Fund ‡,2019/03/05,USD,1.2810,1.2810
MIL Growth Fund ‡,2019/03/06,USD,1.2810,1.2810
MIL Growth Fund ‡,2019/03/07,USD,1.2700,1.2700
MIL Growth Fund ‡,2019/03/08,USD,1.2560,1.2560
MIL Growth Fund ‡,2019/03/11,USD,1.2660,1.2660
MIL Growth Fund ‡,2019/03/12,USD,1.2750,1.2750
MIL Growth Fund ‡,2019/03/13,USD,1.2750,1.2750
MIL Growth Fund ‡,2019/03/14,USD,1.2730,1.2730
MIL Growth Fund ‡,2019/03/15,USD,1.2790,1.2790
MIL Growth Fund ‡,2019/03/18,USD,1.2890,1.2890
MIL Growth Fund ‡,2019/03/19,USD,1.2900,1.2900
MIL Growth Fund ‡,2019/03/20,USD,1.2860,1.2860
MIL Growth Fund ‡,2019/03/21,USD,1.2860,1.2860
MIL Growth Fund ‡,2019/03/22,USD,1.2840,1.2840
MIL Growth Fund ‡,2019/03/25,USD,1.2710,1.2710
MIL Growth Fund ‡,2019/03/26,USD,1.2770,1.2770
MIL Growth Fund ‡,2019/03/27,USD,1.2810,1.2810
MIL Growth Fund ‡,2019/03/28,USD,1.2780,1.2780
MIL Growth Fund ‡,2019/03/29,USD,1.2830,1.2830
MIL Growth Fund ‡,2019/04/01,USD,1.2970,1.2970
MIL Growth Fund ‡,2019/04/02,USD,1.2980,1.2980
MIL Growth Fund ‡,2019/04/03,USD,1.3040,1.3040
MIL Growth Fund ‡,2019/04/04,USD,1.3040,1.3040
MIL Growth Fund ‡,2019/04/08,USD,1.3080,1.3080
MIL Growth Fund ‡,2019/04/09,USD,1.3100,1.3100
MIL Growth Fund ‡,2019/04/10,USD,1.3100,1.3100
MIL Growth Fund ‡,2019/04/11,USD,1.3070,1.3070
MIL Growth Fund ‡,2019/04/12,USD,1.3100,1.3100
MIL Growth Fund ‡,2019/04/15,USD,1.3070,1.3070
MIL Growth Fund ‡,2019/04/16,USD,1.3120,1.3120
MIL Growth Fund ‡,2019/04/17,USD,1.3140,1.3140
MIL Growth Fund ‡,2019/04/18,USD,1.3110,1.3110
MIL Growth Fund ‡,2019/04/23,USD,1.3100,1.3100
MIL Growth Fund ‡,2019/04/24,USD,1.3100,1.3100
MIL Growth Fund ‡,2019/04/25,USD,1.3040,1.3040
MIL Growth Fund ‡,2019/04/26,USD,1.3050,1.3050
MIL Growth Fund ‡,2019/04/29,USD,1.3110,1.3110
MIL Growth Fund ‡,2019/04/30,USD,1.3090,1.3090
MIL Growth Fund ‡,2019/05/02,USD,1.3110,1.3110
MIL Growth Fund ‡,2019/05/03,USD,1.3140,1.3140
MIL Growth Fund ‡,2019/05/06,USD,1.2970,1.2970
MIL Growth Fund ‡,2019/05/07,USD,1.2980,1.2980
MIL Growth Fund ‡,2019/05/08,USD,1.2890,1.2890
MIL Growth Fund ‡,2019/05/09,USD,1.2890,1.2890
MIL Growth Fund ‡,2019/05/10,USD,1.2790,1.2790
MIL Growth Fund ‡,2019/05/14,USD,1.2630,1.2630
MIL Growth Fund ‡,2019/05/15,USD,1.2670,1.2670
MIL Growth Fund ‡,2019/05/16,USD,1.2730,1.2730
MIL Growth Fund ‡,2019/05/17,USD,1.2660,1.2660
MIL Growth Fund ‡,2019/05/20,USD,1.2570,1.2570
MIL Growth Fund ‡,2019/05/21,USD,1.2570,1.2570
MIL Growth Fund ‡,2019/05/22,USD,1.2580,1.2580
MIL Growth Fund ‡,2019/05/23,USD,1.2470,1.2470
MIL Growth Fund ‡,2019/05/24,USD,1.2530,1.2530
MIL Growth Fund ‡,2019/05/27,USD,1.2510,1.2510
MIL Growth Fund ‡,2019/05/28,USD,1.2560,1.2560
MIL Growth Fund ‡,2019/05/29,USD,1.2460,1.2460
MIL Growth Fund ‡,2019/05/30,USD,1.2460,1.2460
MIL Growth Fund ‡,2019/05/31,USD,1.2410,1.2410
MIL Growth Fund ‡,2019/06/03,USD,1.2430,1.2430
MIL Growth Fund ‡,2019/06/04,USD,1.2430,1.2430
MIL Growth Fund ‡,2019/06/05,USD,1.2520,1.2520
MIL Growth Fund ‡,2019/06/06,USD,1.2530,1.2530
MIL Growth Fund ‡,2019/06/10,USD,1.2530,1.2530
MIL Growth Fund ‡,2019/06/11,USD,1.2800,1.2800
MIL Growth Fund ‡,2019/06/12,USD,1.2720,1.2720
MIL Growth Fund ‡,2019/06/13,USD,1.2720,1.2720
MIL Growth Fund ‡,2019/06/14,USD,1.2660,1.2660
MIL Growth Fund ‡,2019/06/17,USD,1.2670,1.2670
MIL Growth Fund ‡,2019/06/18,USD,1.2770,1.2770
MIL Growth Fund ‡,2019/06/19,USD,1.2870,1.2870
MIL Growth Fund ‡,2019/06/20,USD,1.3020,1.3020
MIL Growth Fund ‡,2019/06/21,USD,1.2990,1.2990
MIL Growth Fund ‡,2019/06/24,USD,1.2990,1.2990
MIL Growth Fund ‡,2019/06/25,USD,1.2960,1.2960
MIL Growth Fund ‡,2019/06/26,USD,1.2940,1.2940
MIL Growth Fund ‡,2019/06/27,USD,1.3000,1.3000
MIL Growth Fund ‡,2019/06/28,USD,1.3020,1.3020
MIL Growth Fund ‡,2019/07/02,USD,1.3140,1.3140
MIL Growth Fund ‡,2019/07/03,USD,1.3150,1.3150
MIL Growth Fund ‡,2019/07/04,USD,1.3170,1.3170
MIL Growth Fund ‡,2019/07/05,USD,1.3100,1.3100
MIL Growth Fund ‡,2019/07/08,USD,1.3010,1.3010
MIL Growth Fund ‡,2019/07/09,USD,1.2970,1.2970
MIL Growth Fund ‡,2019/07/10,USD,1.3020,1.3020
MIL Growth Fund ‡,2019/07/11,USD,1.3050,1.3050
MIL Growth Fund ‡,2019/07/12,USD,1.3020,1.3020
MIL Growth Fund ‡,2019/07/15,USD,1.3060,1.3060
MIL Growth Fund ‡,2019/07/16,USD,1.3050,1.3050
MIL Growth Fund ‡,2019/07/17,USD,1.3050,1.3050
MIL Growth Fund ‡,2019/07/18,USD,1.2990,1.2990
MIL Growth Fund ‡,2019/07/19,USD,1.3090,1.3090
MIL Growth Fund ‡,2019/07/22,USD,1.3030,1.3030
MIL Growth Fund ‡,2019/07/23,USD,1.3080,1.3080
MIL Growth Fund ‡,2019/07/24,USD,1.3110,1.3110
MIL Growth Fund ‡,2019/07/25,USD,1.3130,1.3130
MIL Growth Fund ‡,2019/07/26,USD,1.3110,1.3110
MIL Growth Fund ‡,2019/07/29,USD,1.3090,1.3090
MIL Growth Fund ‡,2019/07/30,USD,1.3060,1.3060
MIL Growth Fund ‡,2019/07/31,USD,1.3040,1.3040
MIL Growth Fund ‡,2019/08/01,USD,1.3020,1.3020
MIL Growth Fund ‡,2019/08/02,USD,1.2840,1.2840
MIL Growth Fund ‡,2019/08/05,USD,1.2630,1.2630
MIL Growth Fund ‡,2019/08/06,USD,1.2600,1.2600
MIL Growth Fund ‡,2019/08/07,USD,1.2590,1.2590
MIL Growth Fund ‡,2019/08/08,USD,1.2680,1.2680
MIL Growth Fund ‡,2019/08/09,USD,1.2680,1.2680
MIL Growth Fund ‡,2019/08/12,USD,1.2650,1.2650
MIL Growth Fund ‡,2019/08/13,USD,1.2620,1.2620
MIL Growth Fund ‡,2019/08/14,USD,1.2570,1.2570
MIL Growth Fund ‡,2019/08/15,USD,1.2570,1.2570
MIL Growth Fund ‡,2019/08/16,USD,1.2610,1.2610
MIL Growth Fund ‡,2019/08/19,USD,1.2740,1.2740
MIL Growth Fund ‡,2019/08/20,USD,1.2750,1.2750
MIL Growth Fund ‡,2019/08/21,USD,1.2800,1.2800
MIL Growth Fund ‡,2019/08/22,USD,1.2770,1.2770
MIL Growth Fund ‡,2019/08/23,USD,1.2740,1.2740
MIL Growth Fund ‡,2019/08/26,USD,1.2640,1.2640
MIL Growth Fund ‡,2019/08/27,USD,1.2690,1.2690
MIL Growth Fund ‡,2019/08/28,USD,1.2660,1.2660
MIL Growth Fund ‡,2019/08/29,USD,1.2730,1.2730
MIL Growth Fund ‡,2019/08/30,USD,1.2790,1.2790
MIL Growth Fund ‡,2019/09/02,USD,1.2770,1.2770
MIL Growth Fund ‡,2019/09/03,USD,1.2720,1.2720
MIL Growth Fund ‡,2019/09/04,USD,1.2850,1.2850
MIL Growth Fund ‡,2019/09/05,USD,1.2940,1.2940
MIL Growth Fund ‡,2019/09/06,USD,1.2950,1.2950
MIL Growth Fund ‡,2019/09/09,USD,1.2950,1.2950
MIL Growth Fund ‡,2019/09/10,USD,1.2920,1.2920
MIL Growth Fund ‡,2019/09/11,USD,1.2970,1.2970
MIL Growth Fund ‡,2019/09/12,USD,1.3010,1.3010
MIL Growth Fund ‡,2019/09/13,USD,1.3080,1.3080
MIL Growth Fund ‡,2019/09/16,USD,1.3030,1.3030
MIL Growth Fund ‡,2019/09/17,USD,1.2980,1.2980
MIL Growth Fund ‡,2019/09/18,USD,1.3000,1.3000
MIL Growth Fund ‡,2019/09/19,USD,1.3020,1.3020
MIL Growth Fund ‡,2019/09/20,USD,1.3030,1.3030
MIL Growth Fund ‡,2019/09/23,USD,1.2960,1.2960
MIL Growth Fund ‡,2019/09/24,USD,1.2980,1.2980
MIL Growth Fund ‡,2019/09/25,USD,1.2860,1.2860
MIL Growth Fund ‡,2019/09/26,USD,1.2900,1.2900
MIL Growth Fund ‡,2019/09/27,USD,1.2880,1.2880
MIL Growth Fund ‡,2019/09/30,USD,1.2840,1.2840
MIL Growth Fund ‡,2019/10/02,USD,1.2760,1.2760
MIL Growth Fund ‡,2019/10/03,USD,1.2750,1.2750
MIL Growth Fund ‡,2019/10/04,USD,1.2780,1.2780
MIL Growth Fund ‡,2019/10/08,USD,1.2770,1.2770
MIL Growth Fund ‡,2019/10/09,USD,1.2740,1.2740
MIL Growth Fund ‡,2019/10/10,USD,1.2780,1.2780
MIL Growth Fund ‡,2019/10/11,USD,1.2920,1.2920
MIL Growth Fund ‡,2019/10/14,USD,1.2940,1.2940
MIL Growth Fund ‡,2019/10/15,USD,1.2980,1.2980
MIL Growth Fund ‡,2019/10/16,USD,1.3030,1.3030
MIL Growth Fund ‡,2019/10/17,USD,1.3080,1.3080
MIL Growth Fund ‡,2019/10/18,USD,1.3050,1.3050
MIL Growth Fund ‡,2019/10/21,USD,1.3060,1.3060
MIL Growth Fund ‡,2019/10/22,USD,1.3080,1.3080
MIL Growth Fund ‡,2019/10/23,USD,1.3040,1.3040
MIL Growth Fund ‡,2019/10/24,USD,1.3080,1.3080
MIL Growth Fund ‡,2019/10/25,USD,1.3080,1.3080
MIL Growth Fund ‡,2019/10/28,USD,1.3150,1.3150
MIL Growth Fund ‡,2019/10/29,USD,1.3140,1.3140
MIL Growth Fund ‡,2019/10/30,USD,1.3120,1.3120
MIL Growth Fund ‡,2019/10/31,USD,1.3180,1.3180
MIL Growth Fund ‡,2019/11/01,USD,1.3180,1.3180
MIL Growth Fund ‡,2019/11/04,USD,1.3350,1.3350
MIL Growth Fund ‡,2019/11/05,USD,1.3390,1.3390
MIL Growth Fund ‡,2019/11/06,USD,1.3390,1.3390
MIL Growth Fund ‡,2019/11/07,USD,1.3420,1.3420


